Image,Caption,Rights
urn:cite:bsb:muncg104img.MunCG104-page262,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 127, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page263,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 127, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page264,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 128, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page265,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 128, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page266,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 129, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page267,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 129, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page268,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 130, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page269,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 130, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page270,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 131, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page271,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 131, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page272,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 132, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page273,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 132, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page274,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 133, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page275,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 133, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page276,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 134, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page277,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 134, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page278,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 135, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page279,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 135, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page280,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 136, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page281,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 136, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page282,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 137, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page283,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 137, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page284,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 138, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page285,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 138, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page286,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 139, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page287,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 139, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page288,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 140, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page289,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 140, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page290,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 141, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page291,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 141, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page292,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 142, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page293,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 142, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page294,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 143, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page295,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 143, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page296,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 144, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page297,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 144, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page298,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 145, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page299,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 145, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page300,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 146, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page301,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 146, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page302,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 147, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page303,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 147, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page304,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 148, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page305,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 148, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page306,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 149, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page307,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 149, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page308,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 150, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page309,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 150, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page310,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 151, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page311,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 151, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page312,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 152, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page313,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 152, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page314,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 153, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page315,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 153, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page316,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 154, recto,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
urn:cite:bsb:muncg104img.MunCG104-page317,"Bayerische Staatsbibliothek, Codex Graecus 104, folio 154, verso,","Image from the Bayerische Staatsbibliothek, licensed under the Creative Commons 'Namensnennung - Keine kommerzielle Nutzung - Weitergabe unter gleichen Bedingungen 3.0 Deutschland' license (CC-BY-NC-SA)"
